index,glir11,qo11,qt11,glir22,qo22,qt22
6482,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6483,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6484,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6485,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6486,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6487,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6488,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6489,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6490,4542,275.680135356416,481.951641106037,4000,141.42915127475,300.097255795093
6491,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6492,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6493,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6494,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6495,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6496,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6497,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6498,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6499,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6500,4542,275.531239386102,480.964438268239,4000,141.358615193179,299.549753568155
6501,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6502,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6503,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6504,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6505,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6506,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6507,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6508,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6509,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6510,4582,270.877528147668,474.414584040568,4040,135.954872657623,291.161127004845
6511,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6512,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6513,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6514,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6515,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6516,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6517,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6518,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6519,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6520,4582,267.873092172134,469.272948471846,4040,132.804490759394,285.272311157401
6521,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6522,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6523,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6524,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6525,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6526,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6527,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6528,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6529,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6530,4582,265.93342830633,465.236764550399,4040,130.967818112727,281.138362432496
6531,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6532,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6533,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6534,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6535,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6536,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6537,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6538,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6539,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6540,4582,264.681181314567,462.068360172063,4040,129.89703795972,278.236330427612
6541,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6542,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6543,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6544,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6545,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6546,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6547,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6548,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6549,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6550,4582,263.872730656684,459.581162735069,4040,129.272773130517,276.199103960184
6551,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6552,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6553,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6554,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6555,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6556,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6557,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6558,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6559,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6560,4582,263.350794911955,457.62871274703,4040,128.908826735091,274.768970980049
6561,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6562,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6563,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6564,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6565,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6566,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6567,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6568,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6569,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6570,4582,263.013833195158,456.096039506418,4040,128.696645986558,273.765017627994
6571,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6572,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6573,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6574,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6575,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6576,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6577,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6578,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6579,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6580,4582,262.796290710794,454.892891012538,4040,128.572944610163,273.060242374852
6581,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6582,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6583,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6584,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6585,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6586,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6587,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6588,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6589,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6590,4582,262.655845282889,453.948419444843,4040,128.500826707725,272.565490147146
6591,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6592,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6593,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6594,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6595,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6596,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6597,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6598,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6599,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6600,4582,262.565173714633,453.207009264201,4040,128.458781970604,272.218174083297
6601,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6602,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6603,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6604,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6605,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6606,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6607,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6608,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6609,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6610,1792,266.794876150167,450.711502272398,1250,133.479969888862,269.322158206474
6611,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6612,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6613,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6614,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6615,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6616,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6617,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6618,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6619,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6620,1792,269.525572042548,448.752529283833,1250,136.407322445207,267.289155060945
6621,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6622,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6623,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6624,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6625,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6626,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6627,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6628,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6629,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6630,1792,271.288509310669,447.214735487809,1250,138.113968985555,265.861986852783
6631,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6632,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6633,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6634,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6635,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6636,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6637,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6638,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6639,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6640,1792,272.426661610968,446.00756735793,1250,139.108943918579,264.860114770654
6641,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6642,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6643,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6644,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6645,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6646,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6647,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6648,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6649,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
6650,1792,273.161452736041,445.059940375975,1250,139.689014304531,264.156800568999
